elevation,slope,aspect,plan_curv,prof_curv,twi,tri,spi,sti,flow_acc,dist_river
-0.09639265293572678,-0.08501270081625653,-0.0027770033211393847,-0.01123660971055318,-0.009878663392067579,-0.04889301528403667,-0.18962063310328808,-0.035456233058637744,-0.0190095288346383,-0.0015532092319912893,-0.00018586504859533515
0.02401594862654632,-0.10354901195019477,-0.0024715136089135128,-0.017507311584151967,-0.017858301862186222,-0.05839033650255454,-0.263921968916346,-0.05216068334755455,-0.002700495775710893,-0.0012597242467385185,-0.004212715569124971
0.03348757373776643,0.06776123612042341,0.03368007618599935,0.021920740031392546,-0.003183009363084765,0.05537485713953231,0.18097026832215887,0.02087245054598454,0.004524523357294059,-6.843550255538025e-05,0.017976938021491928
0.022287433826454737,0.048759910519563035,-0.015838014096130445,0.03949573083002481,0.07537670018094625,0.061554238862001426,0.19288768403722345,0.015697583000159755,0.004753237509264303,0.0031887737779733995,0.013725368720354236
-0.008309094233397077,-0.07173587050887895,-0.0016507327978753008,0.025442095944294543,-0.031925172955588006,-0.040640896912885215,-0.17573868275688972,-0.05150065945745229,-0.0007893010025134345,-0.005171991706590634,-0.014186284539627721
0.031167315909616806,0.05633709411500155,0.02756338863161195,0.020326455829368265,-0.003280789778638757,0.052560912738285906,0.17399980850838212,0.036568669097530905,0.005735558800110057,0.009391448307361737,0.013423546913967648
-0.027893600778366164,-0.031426207636493585,-0.014036943335731649,-0.03765984079032208,-0.03622047012946343,-0.03419163222916201,0.08564991071098768,-0.02771982638046638,-0.008198795533016936,-0.007136845615103068,-0.07546757730550364
0.07312191686985008,0.0625112575301033,0.016336424536454043,0.016575755280196624,-0.012961035510257115,0.06034269165370508,0.18416996712606107,0.021971526412471593,0.006200714831222703,0.003516212098397432,0.025341311577726035
0.0388535234024216,0.054357299657938486,0.034639702774667644,0.016913992970260413,0.05398611778809095,0.03051126629874897,0.16011870991121005,0.034365321241469446,0.012510374404610301,0.01054832420252779,-0.013487414055539776
0.08559513192116776,0.057022044709350246,-0.0256633983796467,0.042186046358406205,-0.000716627871242757,0.0575780705949778,0.14525751034104978,0.028742102602496863,0.0068329044161318546,0.004464848594214716,0.017732871023786432
-0.012546225170155467,-0.05297264255530663,-0.02799401774007917,-0.020655087707184043,-0.020726341005180136,-0.020811969394142857,0.04160268670987061,-0.07587740037725489,-0.0014919589886125849,-0.003281238788248775,-0.07192858638730044
0.0028093056238518927,-0.03202544189420561,0.004165692268699444,0.086471652858376,0.09776117267559974,-0.02260672490074033,0.2804028147813048,-0.014752966189246002,0.004729691457403889,-5.059897267017166e-05,0.007365001840411088
0.06595364151052327,0.0053249826735973236,0.0038936940342584538,0.027621518292272867,0.09141930522392978,-0.011150868722411902,-0.1807110794233077,0.03782818213478607,0.014829110303259164,0.016469868313476386,0.07136267377983098
0.00985737844606962,0.08763879121589668,-0.0011084627584667063,-0.0045008727523026485,0.040340906271352485,0.06677915282628703,0.21408031765663796,0.029540335324098575,0.005348767760625978,0.00473960611725035,0.013934631822290622
0.024731964471035626,-0.11592483016607531,0.0036971955223924365,-0.014020946697040723,-0.020053130566139013,-0.07014862298609266,-0.29525121846433133,-0.007463328020519235,-0.002785429328964541,-0.003072400734116481,0.00027463223292387287
0.0076783108991483676,-0.10465297518734726,-0.006164133348563855,-0.013847643059914113,-0.012845941849937145,-0.05703331418373484,-0.23794601212458427,-0.04828435848858323,-0.020960549019397718,-0.0008049880286760967,-0.005154510345344518
0.029182443390764874,-0.08825094831242207,-0.009121228732271489,-0.021864761034234004,-0.028726943930367493,-0.02642560869342498,-0.2553484650134808,-0.05937300060561171,-0.0009561679044771414,-0.0023659108657029747,0.006091619821444367
0.01702393597190209,-0.09842255266901828,0.001064251678308249,-0.01884946986312466,-0.014161913572016592,-0.05731187851657134,-0.2418779200931489,-0.045882900631615375,-0.020379766213088766,-0.0016103372002995026,-0.019607563628257337
0.07277490839072331,0.0650604250757856,-0.015686968888949174,0.019406752401163175,0.013939973454855597,0.08237798378759352,0.10099568422534153,0.03870583625915953,0.007437014051292762,0.007255788469635384,0.01724029756028048
-0.09466620147054161,-0.10608163157799985,-0.005340265448002013,-0.010284991400531681,-0.012830394416371673,-0.050097469806689644,-0.24691784730646127,0.020221327471313996,0.002001686087676147,0.003093932399246825,0.005647645493332488
-0.1845741302407082,-0.036980651698671624,-0.010072892784512118,-0.007002965551780713,-0.02052423147520341,-0.04275298121408923,-0.12350171696001357,-0.02562536640448388,-0.014003391844936387,-0.007894905514621731,-0.008035262000286288
0.01553907035323213,-0.01235554713553061,-0.02169518253690612,-0.02597670181955303,-0.0314586407014138,-0.09311805639820034,0.1258741752752231,-0.025805724981585586,-0.014788044782266965,-0.02405399672545582,-0.04932032242732908
0.027648083110632545,0.06532010154111072,0.00630048566553317,0.016813077458169345,-0.0038620561068383598,0.0806385439301704,0.19272807578040846,0.02592309846055648,0.008297996484980748,0.0055977684627997485,-0.006373670476830777
-0.10687678256617468,-0.0679723558163476,-0.011679728349730337,-0.01167242619256274,-0.015049230017630507,-0.04880348657329983,-0.19005868213525756,-0.03821468453225278,-0.0035726493072310572,-0.005834921869347758,-0.0002811673770935749
-0.11699116149323284,-0.0769017829436582,0.0003833358379966985,-0.012010557935342071,-0.01799885309790235,-0.05488007696743029,-0.21104166589079695,-0.015786239860284924,-0.0013315966863143406,-0.0006256933524270901,0.01193008241436719
-0.10492282374703449,-0.08521746767573934,-0.003127732569998726,-0.008904724242659444,-0.012007366411810627,-0.05453070996475569,-0.21784524965658986,0.0006784231154803207,-0.0014103429589988469,-0.004281963523002588,-0.003684252339918705
0.008717324176750888,-0.11322559453137643,-0.011864555833831093,-0.01570149666087745,-0.015281246360215009,-0.06041108962115252,-0.27169985142485426,-0.025875679662903675,-0.0007523952736638264,-0.002969433625554305,0.009047904080749092
0.09331057445370752,0.056371879170845386,0.0471335037951413,0.010750426108969532,0.009992017228189305,0.053942499291153655,0.15294295178628603,0.023362393801137967,0.005379779071397084,0.004612501785064485,0.0183758349616566
0.07194231515190354,0.05341106890613161,0.03612882750370368,0.013514638166538471,0.007086164310257223,0.052743914772643806,0.14530567533678032,0.02327731986507893,0.006920219151576123,0.004279850867512335,0.0187072245642809
-0.011963279386688215,-0.02384297330556235,-0.09504131541855791,0.0009370104917062635,-0.046482041581157596,-0.05899526479495493,0.04735915078305213,-0.011717058626970561,-0.029853888330088413,-0.028041449214934233,-0.018565481543248604
0.03656387783074275,0.07262126888828528,0.032358541635560505,0.038716928514295174,-0.0017338098539329719,0.07049508299417002,0.18354206738712606,0.024503659322363824,0.007496362196062303,0.0023560830703197424,0.023540013754270284
0.0391495560649202,-0.09900347259878119,-0.025780920832555062,-0.014695213619842018,0.0050276359056124756,-0.056207321401397885,-0.002090641246288064,-0.07072371190911507,-0.0065243349306647784,-0.0032961806747379913,0.0007951571725856277
0.04409055644608486,0.07560659728335742,-0.0033516312910424812,0.01363473008594063,-0.0035952233382333643,-0.010939624594524864,0.2089036972841101,0.055273123790728525,0.014265620762409203,0.015914772448047954,0.023514599719524753
0.08537223348343727,0.05338006141916584,0.04293336399350886,0.0059733618570126405,-0.007238222108980778,0.06431102523309046,0.16347176383836556,0.02780956125204672,0.007453937637093316,0.005978429309994702,-0.0018425830326138288
0.02404407054354256,-0.10106679410573727,-0.0013794555818351692,-0.014978536067237378,-0.015953235232881478,-0.06047772087132325,-0.25524781940558566,-0.05121162387785654,-0.02196678558114367,-0.0017338293044906977,-4.438525238285821e-05
-0.3614275867369556,-0.024926872375282887,-0.0036701109949513703,0.006845183226914469,0.018249713704469903,0.004066730253192741,0.03282797984525918,-0.05966172297579622,-0.0072606552701559674,-0.002257583809560129,-0.03613452293739361
0.09306178474311022,0.00854369272129402,0.017035174259072406,0.016085657828771166,0.09611827144011331,0.03346295915244283,-0.11187483254469109,0.007513587909138299,0.003458797505571838,-0.0017935645099001476,0.03361045199624603
0.04316426268900028,0.09715222788863524,0.013668448028512012,0.02300522179671988,0.02776069474001318,0.055898074967058765,0.18247233037930707,0.02822555840425048,0.005251213855333,0.0033271069336839273,0.005773031294843993
0.028639046156672093,-0.0768374956566839,-0.007234128879059915,-0.016325969875851137,-0.033017695237566945,-0.02377779448929946,-0.24663316946707214,0.05085291457766323,0.02084477711526215,0.02480295379250743,-0.016567648011595767
-0.1339980694723942,-0.07911707531417819,-0.005566063330359232,-0.009434428112905466,0.00026370746281009056,-0.0018307944320401224,-0.19973060976836055,-0.05826056679161697,-0.0026708831465002106,-0.004220124716994371,-0.0006893023524845556
0.0400431798986819,0.11126064079583066,-0.001028343257431127,-0.0011743736404191906,0.009647561360946607,0.05842451041213221,0.222746291768927,0.024240328603209235,0.004099262765189697,0.002859524401238552,0.00029387358333928806
-0.008529700895335503,-0.12068545493873493,-0.002261126303958879,-0.010054839777802613,-0.01609628345200023,-0.06923553453886358,-0.2732313982243002,-0.005996741334274805,-0.001449559058401771,-0.0038020481599186666,0.011326571946661444
-0.11293330749881089,-0.07719221780730319,-0.011052096331443316,-0.005875814352657519,-0.01107514645058132,-0.03112872761378896,-0.18182412110385968,-0.05379872398615212,-0.0019014884036651308,-0.0029089654145224068,-0.005563601012237174
-0.2362511380980589,-0.039551277436464895,0.007233632277336911,-0.01061449296643632,0.014992212927249603,-0.047701365947755446,0.013132187366105007,0.006640470829310912,-0.006105464730030665,-0.006305338034647099,0.00927636383836702
-0.0560747373432238,-0.039382474456375154,-0.038996494258881874,-0.037954388909083474,-0.07057324957352555,-0.004877458936182264,0.07605595460290729,-0.029677275420329427,-0.0023940756662353822,-0.008065408647264617,-0.030933648985876645
0.058470610265917766,0.09231434230856084,0.002442365360680366,0.012530963352211991,-0.006805437024991709,-0.01776906440229903,0.1891614109115619,0.04993289797829685,0.013000944041802596,0.01162624620993012,0.042697653880450215
0.008857745384273879,0.09546145513192895,0.02183885421484853,0.011304572340908047,0.0008426978115503353,0.047804305030999854,0.21664112652875833,0.04483983865590391,0.010955278495770986,0.00825342927985189,0.014136963340660542
0.027646642923922046,0.05750157588660498,0.036631482657935525,0.02457107500800041,0.035268782647412844,-0.009824179317514756,0.1672026139740789,0.034712252434440774,0.016616198124999565,0.0072114000097097146,0.01673175519919515
-0.061308275108744925,-0.002190529966427322,-0.0729755160778844,-0.011235187294833164,-0.024714050801848415,-0.009484118691691128,0.0886469988442133,-0.027323303461974764,-0.0016418750179276371,-0.006283729041296509,-0.15245890907089205
0.056993098435345675,0.05681721304629178,0.02333649866272735,0.02894438947205944,0.039467362739366366,0.048838886692098106,0.14714173393913935,0.02362948256143228,0.006006471325866177,0.003885957128755455,0.031589457926656205
0.022425066264443162,0.07642897353203146,-0.01950569103520759,0.019262127369005313,0.015222353630994884,0.06936309390002562,0.16767494902640653,0.025268079772317233,0.005553066903929639,-0.0006822656051974272,0.004688417218613555
-0.0997885677085802,-0.0962968259316597,0.005076800889043534,-0.007308334061265289,-0.009396153886174135,-0.0461125562179653,-0.20652334040499318,-0.036011688038433264,-0.0001828969378897034,-0.002295198619759071,-0.0011773538192556645
0.0034858034036292715,-0.01136488522064189,-0.015937448682458607,-0.011845925626454406,-0.07169985863905207,-0.01313381877008406,0.08619633273598142,-0.05621503602040722,-0.0032796517396729294,-0.006991314683424229,-0.10399221625624863
0.038723580741506974,0.09059163437736842,0.02191837985796395,0.02585110160235469,0.016586388109825042,0.05789241267122272,0.18682002539994005,0.03536987026360374,0.003617748654931695,0.004415871559464438,0.008673062501080905
-0.010932827307435052,-0.014988782980844148,-0.04830358830303979,-0.04567210079042091,-0.03641803934217386,-0.08016643666682234,0.07860494446278356,-0.006832910338834504,-0.010744792713181631,-0.015560036993864195,-0.018525353286904633
0.10442864146290366,0.07326698254830397,0.038034171519674635,0.024720278607072564,0.011626058179765324,-0.02469824919219559,0.04983169046564722,0.002708545577998122,0.004901051660387247,0.0011456128249524983,0.014019101608560321
-0.0002831003018241196,-0.09671409634149006,-0.008368147158901895,-0.016297447385066735,-0.014690362517768904,-0.05394574504496694,-0.22671670132052912,-0.045299261568321106,-0.019387401247470872,-0.0012881785031272086,-0.017025673347464597
-0.009486633284844689,0.0077251372638952424,-0.04253601380768038,-0.04445493564190933,-0.0661179228677985,-0.02802508961452846,0.1157180644078109,-0.020958437363568217,-0.00495981822760406,-0.010712481028896192,-0.09620798457180446
0.039152668964303666,0.06073798957115253,-0.039796509411831105,0.017603174337257065,-0.0036310651773645572,0.04130482639289151,0.1871732166011139,0.0397678470751827,0.009922239795602701,0.005902335455439365,0.02279954261170567
-0.1291181582605709,-0.09939295731835159,0.004752137660225602,-0.011931351629087405,-0.003931183856935328,-0.05416893461940278,-0.2236252291568301,0.02025658660739471,9.723063476417039e-05,0.005207025702465867,-0.0033993757386995165
0.050303970493267576,-0.0736836958059741,-0.008483209578575988,-0.03910679819646337,-0.02438946447640782,8.514170346080208e-05,-0.19677113292174447,-0.08122629056063471,-0.005618070147890739,-0.00871471166020929,-0.0028880440619450977
0.025859298164432602,0.07723749293088963,-0.006395652103492992,0.020225704448206157,0.032121894915368605,0.04414444825054032,0.2000631804540678,0.02729415438977951,0.006252084630841727,0.010524159443016932,-0.008771451689153114
0.024075438725034006,-0.10527556229591373,0.005694562590403704,-0.014440584420811534,-0.01737562022059353,-0.06436679583483966,-0.2736864915208194,-0.049049674082380035,-0.0021873682106456262,-0.003089709709271677,-0.0003143097570911802
-0.06961926084117856,0.08063640993555335,0.04345574909558798,0.009277646351814745,0.016658525391172886,0.05694529244409342,0.17933260403239967,0.012350616674316629,0.003788142548190202,0.00041701521950570654,0.009598287268762521
-0.13558673613581915,0.10549668063823936,0.03661919622977932,0.011655937296919067,0.056838896820395515,0.06618727915849991,0.19739249554927457,0.04669769685568884,0.01003304844871718,0.004752509227910351,0.014182595459178595
0.0299495373297776,0.06504022645939758,0.03453016669140493,0.026311900374889535,-0.0024241028841406422,0.054857650736761805,0.18254946450461715,0.02527408325841511,0.0030857776270733863,0.001948949964715108,0.02647927881920863
0.023474573008254885,-0.09785947818674204,-0.013367496751856908,-0.015034643858299702,-0.0120170448893021,-0.0572962661608984,-0.2504526158659503,-0.05273675095110883,-0.023178984667469916,-0.0017338209249308815,0.000186414511373595
0.08404812450553556,0.05028470416610118,0.018361846517786475,0.025333285820939844,0.009879581831583146,0.03923816419501869,0.10536300462221129,0.0427734659191613,0.028334472875324725,0.039855484660144144,0.023178416815929893
0.04425502777398353,0.0681587903338872,0.028179806557474048,0.02983047230500911,-0.001885098058930704,0.059339839975185826,0.15343978539886652,0.019218893637735338,0.005441509323028142,0.0032540217056188053,0.0383698839302612
-0.16773364210339098,-0.03823746893277987,-0.007578982299008277,-0.006461401548361415,-0.04363734762169126,-0.07097792694063784,0.021449286946037267,0.0009541720305120576,-0.02023844551119779,-0.02239500324435523,-0.0023022126549137106
0.044062000666818014,0.050829413375018506,0.006145063687569381,-0.0003780973307891759,-0.02043086309084212,0.04685666654030185,0.18210755599370834,0.022859949550056873,0.0061916565330270385,0.0015954812679260528,0.007764105689324552
0.008749909160073784,-0.028012298780399906,-0.002577153990340792,-0.009918845225486249,-0.02024424362872468,-0.04817761496299983,-0.18466419780011345,0.008203340026641805,-0.003189779557850848,-0.00813359153171875,-0.05014687654124903
0.004031493714684706,0.040663796489082644,0.016384671682057667,0.040828824237568756,0.047514218392917335,0.06527687193005817,0.15290305364863974,0.014901867308407594,0.004723244324041718,0.0034114231984192635,0.04267775367052997
0.07186986720620532,-0.03441726926968116,-0.004858144135345338,0.0344688999288413,0.07597871969342862,0.008613191616112927,0.11609123645650046,0.03994939243513349,0.033374308595472836,0.02644207298515302,0.00866208594172594
-0.09130900308544948,-0.0950915899225497,-0.0013802246395918638,-0.008316198490020162,-0.011593393158225704,-0.04754264809718127,-0.23401004951115884,-0.007207374402577694,-0.0005869902033307208,-0.0015758927955651803,-0.0014027504312832026
0.020039604883041746,-0.07754545777453525,-0.0026539460097127813,-0.014971277050855604,-0.014744172314408355,-0.08025351197630437,-0.19957603671814902,-0.031592080751428754,-0.01489682010211296,-0.019208372184748336,-0.007471187594857245
0.03868049622175557,0.0481572138592931,-0.02819356524198999,-0.0012328871007562783,0.045692247526749226,0.0201663929432058,0.1919387653196517,0.014329577655280772,0.0046387437992447675,0.0024976819441425283,0.02045207547935137
-0.008818387377021184,-0.10801187232155444,-0.003043744521534016,-0.015407823239352253,-0.013473583647483545,-0.0568468273703306,-0.2439777174098261,-0.04735309024427589,-0.0018213818098683917,-0.0004255583466879839,-0.0008361284489988565
0.013565024166132797,-0.10428686298060316,-0.0007153533612989704,-0.014162476511138495,-0.01651994905903792,-0.06383382235262583,-0.2641081620277885,-0.05118786486493751,-0.002607762759206354,-0.0027212563272422372,0.0065623713408141425
-0.09367156148362064,-0.09208013374931427,-0.002951696746443341,-0.012934538584969717,-0.009663679714480546,-0.0424118383319748,-0.20562359554951834,-0.039418401466049406,-0.0009329065033088449,-0.001176599064952125,0.0008488364576976216
0.009409197596470187,0.0881405519712474,-0.019801319756821232,0.006596916968105527,0.002888829267057784,0.07288017809469258,0.23412019308531282,0.041025333254975455,0.001819883999923773,0.0035806260073696344,0.006942542393785495
-0.11567737888905358,-0.06151136196246027,-0.009416432998352943,-0.004848951364779696,-0.01372524848588041,-0.051139831234873784,-0.18365284121845687,-0.028657238419172833,-0.00395433688337537,-0.005542043191940352,-0.0028428310409653497
-0.10312226092352121,-0.08228087926677873,-0.004832629563602063,-0.011504755368749576,-0.0033167195160179914,-0.04670565288621952,-0.18956727518912675,-0.041425202061380687,-0.0012461131772284113,-0.00366553509922629,-0.007587186923176964
0.009378714916533469,-0.08772189676427848,-0.018413786835982604,-0.01685045025445705,-0.01874501088342673,-0.05677570030766247,-0.26357861267906574,-0.038440317460625276,-0.0028360756629710496,-0.004565071726349695,-0.0014679070786424977
-0.053399268636100485,0.024626597626210365,0.017944784402488475,0.021053458147088033,0.014288606169365064,0.026051865656098062,0.1592112529649575,0.04457926565105947,0.021877650661717173,0.02393806460367981,0.014097322302225112
0.02312617906056783,-0.1029761317970941,-0.005285915833538547,-0.004692385370823094,-0.008885316003780746,-0.05699058073946512,-0.25704478368790884,-0.05576943105742103,-0.022354790952490204,-0.001484023445566437,-0.0028970301475054003
-0.10025920015623246,-0.08709819842239373,-0.0032990262092622608,-0.010893209468857521,-0.010045262826855743,-0.04886046635949342,-0.20060418851634743,-0.035072277962967524,-0.0007457316920782235,-0.0012874323411770862,-0.001851120781264847
0.03272277507142806,0.07950724268932247,0.0363915166742468,-0.001836809339886795,0.006473889214657173,0.05745333976189774,0.20008846609539965,0.03009784877737291,0.003926088871050772,0.002596153198499891,0.023991945677656758
0.09426021633373872,0.05689892338541097,0.02043539145451653,-0.00400015867496155,0.057489267547693026,0.062222921513803285,0.14048279115967172,0.01869337292572475,0.004318587966462594,0.006162234861304424,0.009687003456376433
0.022598968361325546,0.07721690709230153,0.010344973829304995,0.0021721170796790753,0.031121796064493383,0.07390337806829211,0.21506408997971138,0.026076822244103105,0.0060058022718937005,0.005829274147684738,0.015364041838568269
0.0646615554777852,0.04881805623588818,0.01220559402425549,0.029607888425300436,0.07350611239267874,0.06364695567539187,0.16512870126428666,0.008038098519228386,0.00728171238438354,0.0024779993761443637,0.015087401963919788
0.03091337093633971,-0.09539659777442926,-0.0019658770262757984,0.031235186467014436,-0.013743906474753941,-0.0684589944706129,-0.2389434008738933,-0.04580028375233685,-0.00945309517269879,-0.009413001906789429,-0.01232284802182794
-0.006428473579400021,-0.04802279742940685,-0.0060585914437822136,-0.009284774614402304,-0.022043620611265264,-0.015489753117760234,-0.22902546661298834,-0.07031395899567043,-0.005080850222466879,-0.00938671691412779,-0.0026906350051785093
0.01705911518235113,0.06187262388731882,0.02455260677770754,0.0022434365573445096,0.0647367952131193,0.012771281263447119,0.1870767289869756,0.042345143874387765,0.011031383319195953,0.008524728333992863,0.03443670853389648
0.04916857684405346,0.06877246438675011,0.029417438745208007,0.03737783740602765,-0.004479651459757809,0.059842267056787836,0.1769683773257966,0.027850960419098784,0.0036490979367042424,0.00417266459508486,0.01867242343588957
0.028979839671631813,0.05410017668293824,-0.04638031812954496,0.04997609803273746,0.003774932497871678,0.042910311352934355,0.16996600797687292,0.026383682282352692,0.004717601849790689,-0.001204471274015169,0.014379071938553192
0.013867068191148248,0.0914082760124416,0.01713540736654142,0.01680017073927166,-0.00823781540828951,-0.0028985897837737018,0.21352989354672178,0.05354135822005089,0.014144056831439036,0.011438294659494896,0.026874812507073565
-0.0875718964101206,-0.08439815789124824,0.003066075175543035,-0.011879471269168485,-0.010674614050989566,-0.05006964894625721,-0.18710698256784572,-0.03882043008338953,-0.015359930163445949,-0.0013055657658866064,-0.015895492764124233
0.026838251613466826,-0.09546456787034914,0.003654954251873384,-0.014271231499788208,-0.02243792164241466,-0.075775856845507,-0.29434868155250365,-0.01707700787095241,-0.004763700531211342,-0.005329665396276786,-0.0010406873932657182
0.03387537024251259,0.07201415590884136,0.051870090879214126,0.006928674928176382,-0.008891634958626883,0.06249715761779247,0.19159583933644753,0.030230464807696634,0.004602980545496968,0.0030564671523130647,0.023632890231777944
-0.09353437629921921,-0.09319881125859072,0.0047165561813873776,-0.011231651512236844,-0.010077511780191692,-0.05080922120601165,-0.20326133908608177,-0.036664138288610135,-0.0016391453699551811,-0.0015023796815583133,-0.0028140964358632854
-0.011750234332013788,-0.01477572726577734,-0.0471907297393228,-0.004953648007971016,-0.04460346149397562,-0.013495579243210567,0.07992300510573278,-0.045215565862875444,-0.001174175440490664,-0.00778585679893096,-0.14137509403904402
0.09443641532294539,0.008784214072455176,0.026895705856769533,0.031745656310811346,0.09942535571742879,0.018341720810875265,-0.04276181330254141,0.00010118619685423761,0.0018706659213221584,0.0011630518605885874,0.031410297924134176
0.011521802783701319,-0.09104119765134593,-0.01838111055864749,0.000884782970980643,-0.01524219728264925,-0.0553116231746433,-0.20924372660419155,-0.05772152731460687,-0.026078584742297486,-0.008492348758038486,-0.011862765357571897
0.047066522199242844,0.05408046657146913,0.008043108354822536,0.030437472716108704,0.07744312842311227,0.059884567720853765,0.16915505787001953,0.010785344818988296,0.004887729285744918,0.003772390298694135,-0.02271476013884289
0.008321563900268164,-0.0925205459781262,-0.013677462879814873,-0.016157323641696784,-0.01737523762901481,-0.05550778751386852,-0.261150984359548,-0.04692935544435589,-0.0027191428652458653,-0.00355557694253786,0.0012557386170105606
-0.02771058443192766,-0.03487466460391269,-0.14701329162323387,-0.05056200578279176,-0.04958860135816292,-0.026414551171577386,0.04490301077262891,-0.03318003549702534,-0.004591797908554895,-0.012211015632581314,-0.04448686321407706
0.019603637514668273,-0.044820939517760484,0.020356187266196757,0.15751073735864085,-0.0011479739887520525,-0.0073282240163599285,-0.11696379700715781,0.07810913103466913,0.0318146644237062,0.024378575658765424,0.028948077012646126
-0.010691548471107594,0.05379183667862416,-0.02208032770043512,0.016271781443404448,0.03376166428308859,0.015871491681206454,0.1782300661006705,0.04226979998124832,0.02632700601011391,0.019116712434004618,0.018543974250824845
0.05278275458867634,0.07302191612073798,0.018337285708987596,0.026345401327031226,0.019154994173197597,0.0093343242126595,0.1729502979520158,0.04494600302385881,0.013482169444182839,0.012279318174071165,0.00973037291860169
0.02612043364875873,0.07419498950985809,0.01719497261650734,0.03213873222489148,0.0010181306916165435,0.009447133100366972,0.2203558520468261,0.054197901495416596,0.015762976349944117,0.003645774878688863,-0.03028348749028183
0.023900939537143447,0.07065599430157798,0.03477686207385979,0.02247134572561944,0.04288546021216262,0.0039026466351695125,0.18715327068954393,0.0506521545629732,0.018587007650354058,0.011824682463904654,-0.03825505001780844
0.032943930972151446,0.05401963586490537,0.03239003669080444,0.01551522289299525,0.05261670220710432,0.05952038678846372,0.1620898787611293,0.022095269850703675,0.005777673675777548,-0.00022124241306121023,-0.0034302766945701396
-0.09846686646369751,-0.08552989558199375,0.0041841990046378435,-0.010429268143510114,-0.010544776546337419,-0.04930997396417233,-0.19975693322003973,-0.0422699064543846,-0.003632715248257574,-0.0011493290903142937,0.0016512557330439078
-0.1223657864657787,-0.07195736762257927,-0.0071423319086489166,-0.012982339325613618,-0.015133103018096165,-0.007439794774961537,-0.19070493629604,-0.05026724963681398,-0.0012921780158198066,-0.002695960600980504,-0.003749352785881533
0.065104929414733,0.0562914571914023,0.005250503982156283,0.03458719435259464,-0.004002050456587592,0.07179326173893269,0.09404376149143277,0.02947230450592516,0.005907491447994719,0.0027639785775188464,0.019723433969351677
0.03347657270394461,0.06637740774745296,0.013986811228907237,0.035471684999061066,0.00753991625170408,0.06102167349523318,0.16531358069651542,0.02842393435062546,0.008759357177555292,0.0013404687966126806,0.016367715910699854
0.024654903406744453,0.08147373665488734,0.015738641457128884,0.0016312281830421001,-0.0012259022089285132,0.05595358314404438,0.20436410705509758,0.040628974760220635,0.005761106952212646,0.004636320141278255,0.01398623333639078
0.00022427726172395798,-0.1086967501410373,-0.0009443009128905173,-0.013457481739116341,-0.014951483979732106,-0.054728510989500906,-0.2549524498596039,-0.049523161875904935,-0.0007018252996690926,-0.0017885798780511784,-0.0004958473231491502
-0.09286234381410553,-0.08627631871693063,-0.008612031607631286,-0.011382327730718381,-0.011997424007255897,-0.04691609921788931,-0.1987564996747438,-0.043833858001939244,-0.0028851257882861157,-0.0014332370673828068,0.004939150889956097
0.03647518213328374,0.06431457035590017,-0.035097086835499634,0.008585506184542171,0.010893947187294011,0.03792037478736242,0.1667101342484615,0.03329763492999026,0.00942549419315229,0.0025773478384598703,-0.001785886426541564
0.023038645252395924,0.057550254005746336,0.0019814904245313253,0.021071453255272134,0.06826136143662685,0.0659019264538413,0.17864442384662324,0.018112863919910772,0.006008103824999976,0.0030620673705166303,0.02777986690117977
0.12412372769394925,0.042407768912002625,0.014350832326154321,0.012539693690807326,0.010689784585226233,0.011030109707718313,-0.03231537690766273,0.05039952926042847,0.016548526621649486,0.01468816399317367,0.0021877920462916494
0.010038111837567627,-0.10296213504658969,0.0004224090652236948,-0.015473680355512704,-0.014801370260797132,-0.05661763344610978,-0.2505787291880174,-0.05113318359003027,-0.02110413817863498,-0.001722319323583669,0.0039165537495512385
0.057189514231281637,0.06279455063652975,0.032581783783091366,0.020249951822793665,0.04159279925743994,0.005070476632612829,0.18268117062594094,0.04231427128452823,0.01999192680603569,0.011065859593876518,-0.004119847982488233
-0.011246790234289606,-0.07883344007568499,0.002955910986187362,-0.016875858755223083,-0.018677074287239994,-0.07460031441277445,-0.25822086651047177,-0.019506489386501888,-0.007171883513220385,-0.01017248728284607,-0.002904916502958346
-0.09687014896928692,-0.08327554599116406,-0.00386762964951373,-0.012042902923773718,-0.010531215453133933,-0.04886013514460969,-0.18889931608898713,-0.03701628553610387,-0.016577435854292027,-0.001495431536556193,-0.0005800675895100843
-0.03634139097613804,-0.09111763524006887,0.003771230085225697,-0.01217157717319419,-0.01413375508466909,-0.05131195884934741,-0.2263785795129764,-0.048084488218759484,-0.02194938113122821,-0.001622614215815426,-0.0006759644199603291
-0.09595682376765183,-0.08455115870332269,0.003810907803636856,-0.012471892763111373,-0.010976683031391283,-0.04746583477068954,-0.19369673656742342,-0.03776998752516548,-0.016525732989868955,-0.001813069589364584,-0.002599102832579429
0.040318593095256365,0.053610797077165595,0.039458261119519326,0.016800137320175143,0.05479156019490907,0.013959540491786796,0.16832905220623148,0.03400599649916117,0.012360372878798586,0.015319233173787196,-0.010874420698480717
0.08198832769221899,0.042226939270810844,0.023183859781829463,0.012790912476301767,0.004740414810942271,0.03963825718020658,0.1415067658806637,0.013057558401478743,0.00685831217855339,0.002443538961819994,0.017263284342534102
